Bell No,Actual Time,Ideal time from medium response Kalman Filter
1,718080,718056
4,718250,718257
12,718660,718694
7,718910,718897
3,719150,719099
8,719280,719302
9,719510,719504
11,719710,719707
2,719950,719909
6,720130,720111
5,720320,720314
10,720490,720516
4,720700,720719
1,720940,720921
7,721080,721124
12,721290,721326
8,721520,721528
3,721740,721731
11,721930,721933
9,722130,722136
6,722360,722338
2,722560,722541
10,722780,722743
5,722920,722945
4,723110,723148
1,723390,723350
12,723720,723781
7,724010,723984
3,724200,724187
8,724360,724390
9,724580,724592
11,724810,724795
2,725030,724998
6,725230,725201
5,725430,725404
10,725570,725606
1,725810,725809
4,726020,726012
12,726210,726215
3,726420,726417
7,726600,726620
9,726790,726823
8,727050,727026
2,727270,727228
11,727410,727431
5,727600,727634
6,727810,727837
10,728050,728039
4,728230,728242
1,728490,728445
3,728890,728865
12,729010,729067
9,729260,729268
7,729440,729470
2,729690,729671
8,729860,729873
5,730050,730074
11,730240,730276
10,730440,730477
6,730700,730679
1,730910,730880
4,731110,731082
12,731300,731283
3,731520,731485
7,731690,731686
9,731890,731887
8,732080,732089
2,732310,732290
11,732470,732492
5,732680,732693
10,732840,732895
1,733110,733096
6,733280,733298
4,733530,733499
3,733950,733934
12,734130,734137
9,734330,734340
7,734590,734543
2,734780,734746
8,734920,734949
5,735130,735152
11,735380,735355
1,735560,735558
10,735680,735761
4,735930,735964
6,736120,736167
3,736380,736370
9,736580,736572
12,736790,736775
2,737010,736978
7,737220,737181
5,737410,737384
8,737570,737587
11,737830,737790
10,737970,737993
1,738190,738196
6,738400,738399
4,738600,738602
9,739080,739037
3,739260,739240
2,739460,739443
12,739630,739646
5,739860,739849
7,740060,740052
11,740280,740256
8,740470,740459
1,740650,740662
10,740850,740865
4,741010,741068
6,741220,741271
3,741480,741474
9,741690,741677
12,741900,741880
2,742060,742083
7,742280,742286
5,742480,742489
11,742680,742692
1,742900,742895
8,743110,743098
10,743340,743302
6,743470,743505
4,743750,743708
9,744170,744141
3,744360,744344
2,744520,744547
12,744730,744750
5,744970,744953
7,745170,745156
1,745340,745359
11,745560,745562
10,745780,745765
8,745960,745968
4,746170,746171
6,746350,746374
9,746590,746577
2,746810,746780
3,747000,746983
5,747220,747186
12,747400,747389
7,747520,747592
11,747760,747795
1,748000,747998
10,748180,748201
4,748430,748404
8,748610,748607
6,748830,748810
2,749260,749237
9,749470,749440
5,749690,749643
3,749880,749846
7,749960,750048
12,750200,750251
1,750430,750454
11,750660,750656
4,750890,750859
10,751020,751062
6,751220,751265
8,751460,751467
9,751700,751670
2,751890,751873
3,752090,752076
5,752270,752278
7,752440,752481
1,752680,752684
12,752870,752887
11,753040,753089
10,753310,753292
4,753560,753495
8,753700,753698
6,753930,753900
2,754360,754337
9,754580,754540
5,754760,754742
3,755000,754945
1,755170,755147
7,755290,755350
11,755480,755552
12,755700,755755
4,755970,755957
10,756140,756159
6,756350,756362
8,756590,756564
2,756830,756767
5,756980,756969
9,757190,757172
3,757410,757374
7,757590,757577
1,757830,757779
11,757890,757981
4,758160,758184
12,758360,758386
6,758590,758589
10,758770,758791
8,759030,758994
5,759460,759433
2,759660,759636
3,759900,759839
9,760070,760042
1,760270,760245
7,760470,760448
4,760640,760651
11,760780,760854
6,761030,761057
12,761240,761261
8,761410,761464
10,761660,761667
2,761880,761870
5,762050,762073
3,762280,762276
1,762490,762479
9,762660,762682
7,762870,762885
11,763070,763088
4,763290,763291
12,763510,763495
6,763750,763698
10,763910,763901
8,764130,764104
5,764590,764533
2,764740,764735
1,764970,764938
3,765140,765140
7,765300,765342
9,765490,765545
4,765710,765747
11,765950,765949
6,766170,766152
12,766350,766354
8,766520,766556
10,766760,766759
5,766960,766961
2,767160,767163
3,767390,767366
1,767600,767568
7,767740,767770
4,768010,767973
9,768110,768175
6,768360,768377
11,768600,768580
8,768780,768782
12,768970,768984
10,769240,769187
2,769650,769606
5,769790,769808
1,770000,770010
3,770200,770213
4,770420,770415
7,770610,770617
6,770810,770819
9,770990,771022
8,771210,771224
11,771400,771426
10,771600,771628
12,771800,771831
2,772060,772033
1,772250,772235
5,772350,772437
3,772600,772639
7,772830,772842
4,773060,773044
9,773230,773246
6,773470,773448
11,773680,773651
8,773850,773853
12,774070,774055
10,774330,774257
1,774710,774678
2,774880,774879
3,775110,775080
5,775200,775280
4,775480,775481
7,775660,775682
6,775880,775883
9,776080,776084
8,776260,776284
11,776500,776485
10,776690,776686
12,776880,776887
2,777080,777088
1,777310,777288
3,777510,777489
4,777720,777690
5,777870,777891
6,778050,778092
7,778280,778293
8,778480,778493
9,778660,778694
10,778910,778895
11,779100,779096
12,779340,779297
1,779760,779724
2,779900,779924
4,780150,780124
3,780360,780325
6,780500,780525
5,780710,780725
8,780900,780925
7,781130,781126
10,781320,781326
9,781520,781526
12,781730,781726
11,781920,781927
1,782140,782127
2,782320,782327
3,782530,782528
4,782740,782728
5,782910,782928
6,783090,783128
7,783320,783329
8,783530,783529
9,783710,783729
10,783940,783930
11,784140,784130
12,784370,784330
1,784800,784757
2,784980,784956
3,785190,785155
4,785320,785354
5,785540,785553
6,785730,785752
7,785950,785951
8,786130,786151
9,786330,786350
10,786540,786549
11,786730,786748
12,786950,786947
1,787160,787146
2,787380,787345
3,787560,787544
4,787750,787743
5,787940,787942
6,788140,788141
7,788320,788340
8,788550,788539
9,788690,788738
10,788940,788937
11,789090,789136
12,789400,789335
1,789820,789764
2,789980,789964
3,790190,790163
4,790390,790362
5,790560,790561
6,790750,790760
7,790950,790959
8,791140,791159
9,791360,791358
10,791520,791557
11,791690,791756
12,791920,791955
1,792120,792155
2,792370,792354
3,792550,792553
4,792750,792752
5,792930,792951
6,793150,793150
7,793360,793350
8,793550,793549
9,793730,793748
10,793990,793947
11,794140,794146
12,794410,794345
