Bell No,Actual Time,Ideal time from medium response Kalman Filter
1,711380,711377
6,711590,711580
4,711830,711782
3,712240,712199
12,712370,712401
9,712620,712604
7,712830,712806
2,712990,713009
8,713200,713211
5,713400,713414
11,713630,713616
1,713810,713819
10,713950,714022
4,714180,714224
6,714410,714427
3,714650,714629
9,714850,714832
12,715050,715034
2,715260,715237
7,715430,715440
5,715640,715642
8,715850,715845
11,716040,716047
10,716230,716250
1,716440,716452
6,716680,716655
4,716890,716857
9,717340,717284
3,717550,717487
2,717720,717689
12,717850,717892
5,718090,718095
7,718270,718297
11,718480,718500
8,718690,718702
1,718900,718905
10,719070,719108
4,719290,719310
6,719480,719513
3,719760,719715
9,719970,719918
12,720120,720121
2,720380,720323
7,720530,720526
5,720700,720728
11,720890,720931
1,721140,721134
8,721310,721336
10,721580,721539
6,721740,721741
4,721940,721944
9,722410,722369
3,722650,722571
2,722810,722773
12,722940,722975
5,723160,723177
7,723330,723380
1,723550,723582
11,723770,723784
10,724000,723986
8,724170,724188
4,724390,724390
6,724550,724592
9,724800,724794
2,725050,724996
3,725250,725198
5,725410,725401
12,725570,725603
7,725790,725805
11,725990,726007
1,726230,726209
10,726360,726411
4,726630,726613
8,726820,726815
6,727040,727017
2,727450,727442
9,727700,727645
5,727880,727847
3,728100,728049
7,728230,728252
12,728410,728454
1,728620,728656
11,728830,728859
4,729060,729061
10,729220,729263
6,729440,729466
8,729650,729668
9,729910,729871
2,730090,730073
3,730310,730275
5,730460,730478
7,730700,730680
1,730890,730882
12,731070,731085
11,731230,731287
10,731480,731489
4,731710,731692
8,731900,731894
6,732140,732096
2,732540,732533
9,732780,732735
5,732960,732937
3,733220,733140
1,733390,733342
7,733560,733544
11,733710,733747
12,733940,733949
4,734120,734151
10,734310,734354
6,734530,734556
8,734740,734759
2,734970,734961
5,735160,735163
9,735370,735366
3,735610,735568
7,735790,735770
1,736000,735973
11,736120,736175
4,736350,736377
12,736560,736580
6,736810,736782
10,736970,736984
8,737220,737187
5,737630,737610
2,737820,737812
3,738040,738014
9,738250,738217
1,738450,738419
7,738630,738621
4,738790,738823
11,738980,739025
6,739210,739228
12,739390,739430
8,739580,739632
10,739810,739834
2,740050,740036
5,740240,740239
3,740460,740441
1,740670,740643
9,740840,740845
7,741000,741047
11,741210,741250
4,741450,741452
12,741650,741654
6,741890,741856
10,742080,742058
8,742310,742261
5,742720,742679
2,742880,742881
1,743100,743083
3,743310,743284
7,743440,743486
9,743640,743688
4,743900,743889
11,744070,744091
6,744300,744293
12,744490,744494
8,744690,744696
10,744900,744898
5,745070,745099
2,745290,745301
3,745500,745503
1,745730,745704
7,745880,745906
4,746110,746107
9,746240,746309
6,746510,746511
11,746710,746712
8,746910,746914
12,747120,747116
10,747410,747317
2,747780,747731
5,747920,747932
1,748160,748133
3,748360,748334
4,748540,748535
7,748700,748736
6,748920,748937
9,749110,749137
8,749300,749338
11,749520,749539
10,749710,749740
12,749900,749941
2,750150,750142
1,750370,750343
5,750500,750544
3,750720,750745
7,750880,750946
4,751130,751147
9,751330,751348
6,751590,751549
11,751790,751750
8,751980,751951
12,752170,752152
10,752400,752353
1,752800,752775
2,753000,752976
3,753220,753176
5,753350,753377
4,753590,753578
7,753690,753778
6,753960,753979
9,754200,754179
8,754330,754380
11,754610,754581
10,754790,754781
12,754920,754982
2,755190,755183
1,755410,755383
3,755670,755584
4,755810,755784
5,755990,755985
6,756190,756186
7,756370,756386
8,756560,756587
9,756750,756787
10,756980,756988
11,757200,757189
12,757400,757389
1,757860,757822
2,758040,758022
4,758270,758221
3,758460,758420
6,758620,758619
5,758860,758819
8,758990,759018
7,759230,759217
10,759380,759417
9,759600,759616
12,759780,759815
11,760040,760014
1,760210,760214
2,760420,760413
3,760610,760612
4,760830,760812
5,761010,761011
6,761180,761210
7,761420,761410
8,761580,761609
9,761790,761808
10,762030,762007
11,762220,762207
12,762400,762406
